epoch,lr,loss,content,structure,ssim,rmi,intensity,grad,aux,sec
1,0.001,6.112277275956447,2.0061702123874716,2.0052638939860365,1.9800125256045706,1.8942001668033557,0.11197004558411609,0.025251372416258938,9.557927779920872,198.87842273712158
2,0.0008,4.694194327287977,1.7864321118911874,1.408265042521082,1.3943484195049436,1.7323442919488325,0.054087819942354794,0.013916626333447561,9.1232132292226,198.07900404930115
3,0.00064,4.621718983362894,1.7698349728026936,1.3806575115353679,1.3673990449876583,1.7167629677763137,0.0530720050263801,0.0132584654475672,9.056898952610902,198.09413814544678
4,0.0005120000000000001,4.54136533144563,1.7719554489050242,1.3394498699021122,1.3266581700287556,1.7200699973124967,0.051885451592527485,0.01279169896172973,9.051014479553592,198.2017364501953
5,0.0004096000000000001,4.413654673654286,1.7574685638910221,1.2829132436625548,1.270291136830955,1.7053738452752079,0.05209471861581428,0.012622104077023142,9.03596243037198,198.35676884651184
6,0.0003276800000000001,4.368941423898307,1.7588235890153374,1.2598527597876834,1.2474279931304677,1.7076368759544838,0.051186713060853706,0.012424764831148065,9.04123174315853,198.58180117607117
