epoch,lr,loss,content,structure,ssim,rmi,intensity,grad,aux,sec
1,0.001,5.830706902674445,2.0779822054519212,1.8763623486112613,1.8490404212943017,1.986218871210043,0.09176333424187859,0.02732192192598052,0.0,164.15445232391357
2,0.0008,4.09641970071377,1.7845168794697,1.155951410622035,1.1422556177727046,1.733317633192978,0.0511992462767215,0.01369579120052365,0.0,163.32854342460632
3,0.00064,3.907582678714997,1.7621727240763565,1.0727049773193198,1.0596261188342853,1.7115915035276787,0.050581220548678744,0.013078859039326268,0.0,163.31472849845886
4,0.0005120000000000001,3.8256238628526527,1.7537953685934142,1.035914247129619,1.0230357092312816,1.7032326021874828,0.050562766405931055,0.012878539192622522,0.0,163.41092228889465
5,0.0004096000000000001,3.7588130869739214,1.7607447193673593,0.9990341838032818,0.9863484303756783,1.7100429437426865,0.05070177562467281,0.012685754741584246,0.0,163.48330903053284
6,0.0003276800000000001,3.710987567873078,1.7549688459237767,0.978009360974649,0.9655696398542006,1.7037398534516244,0.05122899247215233,0.012439719536355795,0.0,163.42879796028137
