epoch,lr,loss,content,structure,ssim,rmi,intensity,grad,aux,sec
1,0.001,10.407288575874727,2.949492466557797,3.6815187426852316,3.653450138979448,2.8618280134982714,0.08766445305952493,0.028068597023333128,9.475862601012262,270.80635380744934
2,0.0008,9.531352949047708,2.909020062713618,3.265661537827322,3.245083718861698,2.832527907489623,0.07649215522399481,0.02057781560892335,9.100981274400233,270.051335811615
3,0.00064,9.488079126320297,2.9041367955993826,3.246663622265496,3.2259250537146253,2.827888165832284,0.07624862976709881,0.020738568024715447,9.06150880969183,270.5911123752594
4,0.0005120000000000001,9.47888076058583,2.9108055385747678,3.2387292125794103,3.2179877397877212,2.8349088750228937,0.0758966635518744,0.020741466604443294,9.061679897711716,270.3693051338196
5,0.0004096000000000001,9.454461380532203,2.907950493849899,3.2280191762929955,3.2072775335110206,2.8321874473447606,0.07576304650513788,0.020741641760615243,9.047253605822421,270.3379557132721
6,0.0003276800000000001,9.440157599938937,2.9093799490564627,3.220162138117764,3.199397397545529,2.8339964032537535,0.0753835458027092,0.0207647416948867,9.045337674120761,270.4510278701782
