epoch,lr,loss,content,structure,ssim,rmi,intensity,grad,aux,sec
1,0.001,10.500753515247332,2.91874880986526,3.7442468538024993,3.708782749233649,2.832240583697951,0.08650822616730933,0.03546410062690786,9.351099999649648,215.5330708026886
2,0.0008,9.611697211045579,2.9043191462428184,3.3082515141755073,3.2872791607214245,2.828106198026496,0.07621294821632232,0.02097234799276216,9.087503865406232,214.69579529762268
3,0.00064,9.560636285803133,2.909011759998782,3.280610212026406,3.2595736713928036,2.833031979739333,0.07597978025944932,0.02103653990486327,9.040410384670846,214.54264736175537
4,0.0005120000000000001,9.50946997628758,2.8994148150808363,3.259871794738078,3.2388100206311736,2.8232844840793128,0.07613033100152304,0.02106177109909832,9.03115738410604,214.5569190979004
5,0.0004096000000000001,9.507821791764155,2.9136537180328985,3.251911851214498,3.230863943560966,2.837252736610351,0.07640098142254749,0.021047909991686257,9.03443735819929,214.56239104270935
6,0.0003276800000000001,9.49018233175319,2.909437287028915,3.2452009934312986,3.224147895311661,2.8331185152901646,0.07631877173875033,0.021053094411229437,9.034305981638928,214.5902111530304
