epoch,lr,loss,content,structure,ssim,rmi,intensity,grad,aux,sec
1,0.001,6.805368390873915,1.9997319607991142,2.3535708016139143,2.321299902622073,1.9335700305644343,0.06616193023468073,0.0322708989693319,9.849482907989595,198.61946558952332
2,0.0008,4.818760610434202,1.7733364004308843,1.4767735746331805,1.4584411602366008,1.7224771148054376,0.05085928562544624,0.018332410972351575,9.187706287533855,197.86844897270203
3,0.00064,4.550834163989161,1.7756593920780896,1.3424152748102147,1.3250994459019687,1.7255135170682947,0.05014587500979533,0.01731582575131579,9.03442241922246,197.8949842453003
4,0.0005120000000000001,4.362193836491877,1.7726611443827058,1.2495883422315661,1.2329408787528553,1.7228509679656998,0.04981017641700647,0.01664746542857943,9.035600973400104,197.88606810569763
5,0.0004096000000000001,4.205283899309399,1.7735231083517913,1.1708070646600062,1.1545819804027362,1.7235700285834339,0.04995307976835804,0.016225083849288727,9.014666358509812,197.82918500900269
6,0.0003276800000000001,4.118488223766685,1.7712014307263224,1.12863080469143,1.112668050920135,1.721047851726153,0.05015357900016978,0.015962756174163515,9.002518576077463,197.88210463523865
7,0.0002621440000000001,4.03886411417289,1.7688091024027341,1.0899895915812237,1.0743176472511176,1.7181250332404154,0.05068406916231907,0.01567194351132993,9.007583067856526,198.03871822357178
8,0.00020971520000000012,4.011984235757935,1.7692007390107332,1.0763639919347274,1.0608676437885018,1.718789887050727,0.05041085196000572,0.015496349243554104,9.00555149089894,197.8241605758667
