epoch,lr,loss,content,structure,ssim,rmi,intensity,grad,aux,sec
1,0.001,10.271363879200772,2.8919856848906207,3.6432774153360787,3.6145660769183108,2.8254155088144888,0.06657017607613272,0.028711336552308946,9.282336551977428,252.29857087135315
2,0.0008,9.584457421478458,2.8816762959805002,3.305853136356504,3.2852691487603316,2.8231495639192055,0.058526732061294634,0.02058398704469384,9.10748546001054,251.44136142730713
3,0.00064,9.52612812327006,2.884379116818801,3.2753019340088723,3.2546892742375952,2.8251000613350485,0.059279055483751786,0.020612662711554965,9.11451407429675,251.76766705513
4,0.0005120000000000001,9.498694129867465,2.895632113996552,3.256183017056514,3.2354679330958342,2.836327317623446,0.059304796373105845,0.020715078755402853,9.06959839385802,251.51607656478882
5,0.0004096000000000001,9.481765030506445,2.8850807120091675,3.252936601638794,3.2321670465959165,2.8256361024298946,0.05944460957927286,0.02076955338000261,9.08111174373108,253.60546231269836
